160281	Rachel Stevens        	Rachel Stevens
3470934	Polly Dunn        	Polly Dunn
990343	Алёна Свиридова        	Алёна Свиридова
88606	Brothers Johnson        	Brothers Johnson
3116454	Royal Teeth        	Royal Teeth
939969	Pınar Aylin        	Pınar Aylin
718805	King Guion        	King Guion
312789	The Weather Prophets        	The Weather Prophets
99925	The Mission        	The Mission
232333	Epo 	Epo 
307580	Norio Maeda        	Norio Maeda
1392614	Капиталина Лазаренко        	Капиталина Лазаренко
2194732	Alaina        	Alaina
468748	Kazutoshi Sakurai        	Kazutoshi Sakurai
459696	Born 2 Gether        	Born 2 Gether
2158593	Supersession Workshop        	Supersession Workshop
20700	Aswad        	Aswad
585515	Dick Hyman And His Orchestra        	Dick Hyman And His Orchestra
3388699	Ashley Allen        	Ashley Allen
180664	Charlotte Gainsbourg        	Charlotte Gainsbourg
383376	The Chantels        	The Chantels
463932	The Autocollants        	The Autocollants
3060722	İrem Derici        	İrem Derici
1031380	Jaidev        	Jaidev
529223	Evinha        	Evinha
7440	Louie Austen        	Louie Austen
439546	Don Lang        	Don Lang
2317871	Alice Hálová        	Alice Hálová
1656415	The Gary Tesca Orchestra        	The Gary Tesca Orchestra
2340824	The Lilac Street Band        	The Lilac Street Band
448423	John Verkroost        	John Verkroost
738715	Tajfuny        	Tajfuny
4440813	The Curtain Calls        	The Curtain Calls
323053	Dimbodius        	Dimbodius
2975343	Rick And Donna        	Rick And Donna
2301458	Cody Simpson        	Cody Simpson
2539713	Opus 	Opus 
1352990	Curt Haagers        	Curt Haagers
377163	Bob Kuban and The In-Men        	Bob Kuban and The In-Men
3681402	As Animals        	As Animals
577071	Britt Damberg        	Britt Damberg
591054	Christine Sèvres        	Christine Sèvres
360863	Ivan Cattaneo        	Ivan Cattaneo
854005	Cherry 	Cherry 
767834	The Would Be's        	The Would Be's
1237349	Barringtone        	Barringtone
453922	Ouch        	Ouch
1221623	Josh Weller        	Josh Weller
105594	Gruff Rhys        	Gruff Rhys
354147	Chakachas        	Chakachas
2124819	Exite        	Exite
286324	The Barry Gemso Experience        	The Barry Gemso Experience
107079	Chilly        	Chilly
847530	Senator Bobby        	Senator Bobby
339124	Geraint Watkins        	Geraint Watkins
984316	Portico Quartet        	Portico Quartet
1255823	Roger Jensen        	Roger Jensen
632993	Marc Hunter        	Marc Hunter
254393	Sarah Blasko        	Sarah Blasko
950075	The Walkman        	The Walkman
1532537	Fra Angelico        	Fra Angelico
1931425	Rickolus        	Rickolus
1888277	Animal Kwackers        	Animal Kwackers
400203	Alan Caddy        	Alan Caddy
27230	Chungking        	Chungking
259120	Greg Lake        	Greg Lake
320003	Buzzy Feiten        	Buzzy Feiten
704755	Robert Nouve        	Robert Nouve
3079171	Ummagma        	Ummagma
522912	Rudolf Urbanec        	Rudolf Urbanec
2469173	The California Gold Rush        	The California Gold Rush
2335884	David H. Lee        	David H. Lee
1041460	Ross & Co        	Ross & Co
45467	Pink Floyd        	Pink Floyd
854597	Mal Sondock        	Mal Sondock
3504413	Sylvia De Sayles        	Sylvia De Sayles
351621	Tom Mathisen & Herodes Falsk        	Tom Mathisen & Herodes Falsk
368184	Benny Carter And His Orchestra        	Benny Carter And His Orchestra
471969	Leen Jongewaard        	Leen Jongewaard
1702915	Karmin Shiff        	Karmin Shiff
4092705	The Circle Singers        	The Circle Singers
1810026	Asbjørn        	Asbjørn
1636488	Lucrezia 	Lucrezia 
1597577	Phillip Jarrell        	Phillip Jarrell
36147	Sarah Cracknell        	Sarah Cracknell
4308744	Zainal Abidin        	Zainal Abidin
746606	Gregory Carroll        	Gregory Carroll
3459263	Irving Gillette        	Irving Gillette
564139	Lotte Rømer        	Lotte Rømer
658528	The Chords 	The Chords 
3068524	Kingston Karachi        	Kingston Karachi
2449427	Pomplamoose        	Pomplamoose
270429	Peter Schickele        	Peter Schickele
3904967	EZTV        	EZTV
502345	Lucy Lawless        	Lucy Lawless
319410	Gerard Way        	Gerard Way
910911	Arthur Fields        	Arthur Fields
26992	Palais Schaumburg        	Palais Schaumburg
1109767	Deastro        	Deastro
338824	Les Avions        	Les Avions
1519054	Memory Tapes        	Memory Tapes
460938	Ania Dąbrowska        	Ania Dąbrowska
2877193	Pictorial Candi        	Pictorial Candi
585585	The Radiants        	The Radiants
2337970	Oscura Visión        	Oscura Visión
1307712	Shogun 	Shogun 
530215	Jerry Adriani        	Jerry Adriani
2254982	Jane & Herondy        	Jane & Herondy
1653963	Галина Казакова        	Галина Казакова
418770	The Sunrays        	The Sunrays
542496	Josef Meinrad        	Josef Meinrad
320803	The George Shearing Quintet        	The George Shearing Quintet
1335573	Lon Satton        	Lon Satton
168953	Attack 	Attack 
4627667	Funkformer        	Funkformer
2978989	Ben Light And His Lightning Fingers        	Ben Light And His Lightning Fingers
2438422	I Kent        	I Kent
2989601	Chen Fen Lan        	Chen Fen Lan
4176983	Kimono Lights        	Kimono Lights
372087	Ray Conniff And His Orchestra & Chorus        	Ray Conniff And His Orchestra & Chorus
366289	Pat Robinson        	Pat Robinson
1029112	Tony Bellus        	Tony Bellus
4609337	Großes Tanzorchester Des Berliner Rundfunks        	Großes Tanzorchester Des Berliner Rundfunks
2662658	Илья Винник        	Илья Винник
405856	Eddie Santiago        	Eddie Santiago
2959182	Valerie June        	Valerie June
519520	Clifford Carter        	Clifford Carter
310187	Burl Ives        	Burl Ives
1930892	Treetop Flyers        	Treetop Flyers
3678644	Janine And The Mixtape        	Janine And The Mixtape
486004	DCX        	DCX
1615431	Ion Suruceanu        	Ion Suruceanu
1736288	Jotta Herre        	Jotta Herre
2431858	Luisito Rey        	Luisito Rey
4025626	DCF        	DCF
4805967	Ivor Moreton And Dave Kaye        	Ivor Moreton And Dave Kaye
1744030	Uttam Singh        	Uttam Singh
2000985	Yves Wiczorek        	Yves Wiczorek
649948	Keith Beckingham        	Keith Beckingham
654517	model 8        	model 8
717590	Bruno Martino        	Bruno Martino
298689	Kimberley Locke        	Kimberley Locke
1656767	Lennie Hayton And His Orchestra        	Lennie Hayton And His Orchestra
299157	The Bachelors        	The Bachelors
1039816	Banda Eva        	Banda Eva
936826	Milan Lieskovsky        	Milan Lieskovsky
164526	J. Vincent Edwards        	J. Vincent Edwards
1983563	Starshell        	Starshell
25495	RZA        	RZA
600872	Nate Sallie        	Nate Sallie
540510	Heikki Hela        	Heikki Hela
1140737	Ivo Fabijan        	Ivo Fabijan
201533	Brock Walsh        	Brock Walsh
937650	Γιώργος Κατσαρός        	Γιώργος Κατσαρός
1217511	Leona Anderson        	Leona Anderson
4400234	Venin Carmin        	Venin Carmin
1684341	Fly To The Sky        	Fly To The Sky
749354	Fabrique        	Fabrique
410348	Ulli Bastian        	Ulli Bastian
3621593	Sweet California        	Sweet California
2017448	Bagdad City Orchestra        	Bagdad City Orchestra
3994217	Ché Aimee        	Ché Aimee
1022731	The Carrolls        	The Carrolls
5210284	BLACKPINK        	BLACKPINK
35848	Q-Tip        	Q-Tip
1418405	Bensé        	Bensé
2156435	The Second Season        	The Second Season
1024783	Ana Nikolić        	Ana Nikolić
32010	Adele Bertei        	Adele Bertei
142944	Girls Aloud        	Girls Aloud
333359	Souad Massi        	Souad Massi
322819	Ray Stevens        	Ray Stevens
577333	Le Grand Orchestre Du Splendid        	Le Grand Orchestre Du Splendid
635828	Daniel Ledinsky        	Daniel Ledinsky
909157	Непара        	Непара
91087	Avrocar        	Avrocar
437601	Superfamily        	Superfamily
85653	Andy Lewis        	Andy Lewis
685351	Peter & Paris        	Peter & Paris
2745732	The Dunwells        	The Dunwells
916583	Eddie Fontaine        	Eddie Fontaine
2263434	Кэт        	Кэт
424281	Margaret Becker        	Margaret Becker
2658591	Los Summers        	Los Summers
2240437	Dumbo Gets Mad        	Dumbo Gets Mad
23035	ABC        	ABC
1499436	Royale Concert Orchestra        	Royale Concert Orchestra
3921	Edson Cordeiro        	Edson Cordeiro
324554	Au P'Tit Bonheur        	Au P'Tit Bonheur
377051	Pete Rugolo Orchestra        	Pete Rugolo Orchestra
4868	Electronic        	Electronic
1001725	Morton Gould And His Orchestra        	Morton Gould And His Orchestra
1962297	Robin Lane & The Chartbusters        	Robin Lane & The Chartbusters
1028377	ORF-Chor        	ORF-Chor
5117310	Ed Maciel E Sua Orquestra        	Ed Maciel E Sua Orquestra
2264593	The Academicals        	The Academicals
1117700	Drama 	Drama 
471045	Kemal Monteno        	Kemal Monteno
4942302	The Tony Hatch Orchestra        	The Tony Hatch Orchestra
326119	Tony Renis        	Tony Renis
4314672	Вилли Винки        	Вилли Винки
23031	Blancmange        	Blancmange
2618900	Football Stars        	Football Stars
1087630	The Ember Days        	The Ember Days
652755	Земфира Рамазанова        	Земфира Рамазанова
1282127	The D'Urbervilles        	The D'Urbervilles
2063693	The Center Stage        	The Center Stage
1500541	Jörg Knör        	Jörg Knör
938656	The Rhythmaires        	The Rhythmaires
1948338	Johnson & Drake        	Johnson & Drake
930714	Tamas Wells        	Tamas Wells
507245	Bratze        	Bratze
4848418	Cute Beat Club Band        	Cute Beat Club Band
1778227	Lonnie Sattin        	Lonnie Sattin
3696281	Martina Stoessel        	Martina Stoessel
3619113	You Li        	You Li
11473	John James        	John James
1104502	Robert Valsinger        	Robert Valsinger
129115	Cora        	Cora
149347	Survivor        	Survivor
3992297	Life Sim        	Life Sim
874986	"I"        	"I"
3885299	Two Timers        	Two Timers
2726537	Paule-Andrée Cassidy        	Paule-Andrée Cassidy
1486126	Franz Kirmann        	Franz Kirmann
921191	DC3 	DC3 
966569	Mauro Lusini        	Mauro Lusini
993415	Julie Dassin        	Julie Dassin
371809	Denovo        	Denovo
818694	Margaret Francis        	Margaret Francis
3325319	M.K.T.        	M.K.T.
1150077	Kathleen Sergerie        	Kathleen Sergerie
2583880	The Fruit Tree Foundation        	The Fruit Tree Foundation
280098	Death Cab For Cutie        	Death Cab For Cutie
1281269	College Club 	College Club 
1535400	Heypenny        	Heypenny
145257	Duke Ellington        	Duke Ellington
2302511	Luis Lauro        	Luis Lauro
2483364	Nerdhead        	Nerdhead
289176	The Fat Lady Sings        	The Fat Lady Sings
1382496	Emociones Clandestinas        	Emociones Clandestinas
87344	Apb 	Apb 
445849	Sportique        	Sportique
99778	Nice & Wild        	Nice & Wild
282010	Claude Ciari        	Claude Ciari
4439234	Anthony Giannini        	Anthony Giannini
1874286	Девчата        	Девчата
2868141	Augenblicke        	Augenblicke
1957291	Murphy, Murphy & Murphy        	Murphy, Murphy & Murphy
1573202	Jack Klugman        	Jack Klugman
3325471	Süheyl Denizci Orkestrası        	Süheyl Denizci Orkestrası
3795272	De Sinterklaas Kapoentjes        	De Sinterklaas Kapoentjes
714403	Jason Sellers        	Jason Sellers
255629	The Fleshtones        	The Fleshtones
455753	José Alvarez-Brill        	José Alvarez-Brill
761758	Egon Egemann        	Egon Egemann
2529721	Wolf Van Den End        	Wolf Van Den End
224	Bob Sinclar        	Bob Sinclar
637620	Henry Mancini And His Orchestra And Chorus        	Henry Mancini And His Orchestra And Chorus
847501	The Surprise Package        	The Surprise Package
4952474	Maaya Uchida        	Maaya Uchida
282316	Graaf        	Graaf
2040824	Being Bluefunked        	Being Bluefunked
1423703	Jean-Yves Gran        	Jean-Yves Gran
2477576	Range Rover        	Range Rover
349797	The Mel-Tones        	The Mel-Tones
4021625	Alewives        	Alewives
72876	Andy Cairns        	Andy Cairns
1681995	Rejoice!        	Rejoice!
257768	Jimmy Barnes        	Jimmy Barnes
1349584	Mav 	Mav 
2624075	Willy Moon        	Willy Moon
783693	Bendeniz        	Bendeniz
1624358	The Flight Commander        	The Flight Commander
1213646	Ray Lovelock        	Ray Lovelock
108856	K-Ci        	K-Ci
143563	Aksak Maboul        	Aksak Maboul
820386	Эдита Пьеха        	Эдита Пьеха
1238470	The Wet Ones        	The Wet Ones
855950	The Cockroaches        	The Cockroaches
3189304	Angela Denia        	Angela Denia
3366984	The Next Of Kin        	The Next Of Kin
1915295	Brown's Home Brew        	Brown's Home Brew
3705375	Dead Katz        	Dead Katz
4975280	Boys Brigade 	Boys Brigade 
2396452	Oscar & His Orchestra        	Oscar & His Orchestra
2660246	Robin Stjernberg        	Robin Stjernberg
2369281	Xanda Howe        	Xanda Howe
2020511	Maad*Moiselle        	Maad*Moiselle
772245	Osmo Ikonen        	Osmo Ikonen
499465	Mazarine Street        	Mazarine Street
186476	Marcelo D2        	Marcelo D2
41653	Lindberg Hemmer Foundation        	Lindberg Hemmer Foundation
2344704	Xander Linnet        	Xander Linnet
322475	Hootenanny Singers        	Hootenanny Singers
83772	Nara Leão        	Nara Leão
149908	Bardo        	Bardo
300300	True Kiss Destination        	True Kiss Destination
306958	BAP        	BAP
413011	Bob Gibson        	Bob Gibson
468883	Love Shop        	Love Shop
896260	Marcel & Son Orchestre        	Marcel & Son Orchestre
4164592	Gooms        	Gooms
1135500	Kurt Brummer        	Kurt Brummer
1895710	Giorgio Onorato        	Giorgio Onorato
73725	Tony Terry        	Tony Terry
1113779	Ruž        	Ruž
4599657	Tullia Benedicta        	Tullia Benedicta
1355252	The Barndance Boys        	The Barndance Boys
2037284	Jaden Smith        	Jaden Smith
2860166	Tom Cane        	Tom Cane
1409505	Mimi Martel        	Mimi Martel
59765	Four Jacks        	Four Jacks
861103	Shooroop        	Shooroop
1660910	Firekites        	Firekites
338821	Jean-Pierre Mader        	Jean-Pierre Mader
371788	Kenny Bernard        	Kenny Bernard
434582	Wanda Coleman        	Wanda Coleman
510031	Chalk Circle        	Chalk Circle
2996747	Ronn Benway        	Ronn Benway
1146423	Tim Hollier        	Tim Hollier
729708	Max 	Max 
937649	Γιάννης Πουλόπουλος        	Γιάννης Πουλόπουλος
246346	The Dutch Boys        	The Dutch Boys
4138884	TCT        	TCT
3469644	Éléphant        	Éléphant
284160	The Dixie Cups        	The Dixie Cups
1085003	Brother Danielson        	Brother Danielson
79704	StarGate 	StarGate 
2288100	Gordon Jenkins and his Orchestra and Chorus        	Gordon Jenkins and his Orchestra and Chorus
1542273	MNEK        	MNEK
109350	The Real Milli Vanilli        	The Real Milli Vanilli
1014185	Viki Miljković        	Viki Miljković
7607	M People        	M People
717285	Courtney Act        	Courtney Act
528714	Jonna        	Jonna
521267	Oliver Bendt        	Oliver Bendt
1266838	Gatto Ciliegia Contro Il Grande Freddo        	Gatto Ciliegia Contro Il Grande Freddo
4236710	JoãoBAB        	JoãoBAB
55965	Dinosaur Jr.        	Dinosaur Jr.
2503760	Joel Rampage        	Joel Rampage
195721	The Clientele        	The Clientele
1127855	Wilfrido Vargas        	Wilfrido Vargas
606976	Jane Kennaway        	Jane Kennaway
1471690	Вячеслав Быков        	Вячеслав Быков
261510	The Murmurs        	The Murmurs
1289977	George Lindsey        	George Lindsey
1494546	Steve & Eydie        	Steve & Eydie
59748	Till Brönner        	Till Brönner
56621	Roxy Music        	Roxy Music
3685450	Сайлент Свиридов        	Сайлент Свиридов
2158407	BetaTraxx        	BetaTraxx
1136211	Nancy Adams        	Nancy Adams
155424	Bang Bang Machine        	Bang Bang Machine
1277978	Earle Hagen And His Orchestra        	Earle Hagen And His Orchestra
252045	Jill Sobule        	Jill Sobule
388860	Rosemarie Ambé        	Rosemarie Ambé
2166311	Guitar Underground        	Guitar Underground
879072	Alexandrov Karazov        	Alexandrov Karazov
414343	Le Weekend        	Le Weekend
751587	Parry Gripp        	Parry Gripp
