3458944	Jaime Delgado Aparicio Y Su Orquesta Contemporánea
1843379	Ensemble Weber Sicot
317855	Gloria Lynn
2570204	James Last His Orchestra And Singers
862153	Tito Puente &amp; His Latin Ensemble
320617	Louis Prima And His Orchestra
1612842	The Bechet Legacy
943553	Guy Davis (3)
569603	Rene Toledo
2719625	The Fuzzy Kane Trio
306395	Slam Stewart
941170	David Murray Quartet + 1
88575	Blue Rondo
97540	Jacques Berrocal
1927354	Red &amp; The Red Hots
251140	Viktoria Tolstoy
280929	Robert Farnon
1754618	Walt Dickerson Trio
560925	David Rothenberg
567454	Lito Vitale Cuarteto
947504	Maysa Matarazzo
349525	Will Bradley And His Orchestra
2562759	The Jimmy Heath Orchestra
1491841	Maria Sole
995713	Attilio Zanchi
781956	Balazs Pandi
581138	Roy Harte
1452016	Loren Schoenberg
316989	Kevin Toney
67175	Joseph Williams
5651933	Yasuhiro Kohno Trio + 1
78246	Thornetta Davis
429654	The Invisible Session
3465031	B. P. Convention Big Band International
78003	Fred
34183	Carmen Mcrae
596029	Lonnie Donegan Skiffle Group
1480462	Lino Patruno
4920092	Steve Gadd Band
373605	Billy Bang Sextet
425982	The Kai Winding Septet
2998866	Napoleón
37653	The Easy Access Orchestra
4502799	5 After 4
1848840	Nat Pierce And His Orchestra
296714	Andre Lee
4096107	Afrobeat Blaster
2305234	Jazz-Werkstatt-Orchester
1637679	Al Edwards
2850927	Cool Waters
3114719	Kris Dale
788312	Paul Hart (2)
285594	Kiko Loureiro
2049911	Janel &amp; Anthony
448423	John Verkroost
590100	The Williams Singers
253409	Marty Manning
177214	Tenko
847864	Erkan Oğur
1242286	Kwartet I Trio S. „Drążka” Kalwińskiego
4633878	The Rochester Cathedral Choir
705927	Tape Five
2919714	Mulgrew Miller Trio
2252358	Robert Walter's 20th Congress
3070432	Sans Chichi
509222	Hill
2432601	Dana Adini
3243564	Lakewaves
947722	The Universal-International Studio Orchestra
1141930	מתי כספי
1685030	McCoy Tyner Quartet
4413756	Yellow (13)
41200	Real Ax Band
106848	Julie Driscoll &amp; Brian Auger
945822	Νίκος Καββαδίας
2151065	Dead Capo
3847158	Johnny Ukulele
396931	Naked Truth (2)
269211	Larry Coryell, Guitar
4454533	El Chavo (6)
18844	Henry Rollins
1502547	The Casa Roma Orchestra
4818773	George Mann Orchestra Featuring The Golden Trumpet
3463097	Charles Nussbaum Orchestra
641148	Judy Henske
1642915	Jazz Unit Sextet
224273	Africa 70, The
1027734	Ольга Пирагс
596941	Takeshi Inomata
49680	Mister Exe
727207	Hiromi Uehara
1803548	Paul Mitchell Trio
368046	Sebastian Rochford
2536561	Dallas Smith (3)
262822	Ray Davies (3)
34183	Carmen McRae
144597	Nelsinho E Sua Orquestra
377050	Axel Stordahl And His Orchestra
441559	The John Scott Orchestra
334509	Michel Sardou
44133	Sammy Davis Junior
1091296	David Bendeth Band
1405540	Trombo Combo
582273	Ake Persson
330481	Stelvio Cipriani E La Sua Orchestra
448484	Bud Spencer
376091	Charlie Parker Big Band
3060168	Georgia Lee (2)
5206266	Too Many Zooz
312867	Paul Shigihara
1419073	The Red Earth Collective
1236217	Marcus Roberts Trio
788254	Morris Stoloff
111179	Dave Valentin
44113	Vincent Herring
355185	Quintet Of The French Hot Club, The
1245149	Elsa Kvamme
434336	London Sinfonietta
2321211	The Cecil Payne Quartet
2474791	Kenyon Hopkins And His Orchestra
372754	Stan Getz And His Quartet
154315	Neal Hefti
1770964	Moro-Satragni
5986088	Doxa (8)
1035916	Steve Lacy Two, Five &amp; Six
1497413	I Ragazzi Del Sole
45009	Leon Spencer
3330920	Max Greger Combo
11203	A Certain Ratio
491481	Extra Ball
5240969	Takehiro Honda Trio
89062	Lia
878091	Zbigniew Namysłowski Quartet
1096965	Brian Melvin's Night Food
322170	José Barrense-Dias
570543	David Measham
1685200	Ndidi
308020	The Higsons
771380	Svante Thuresson
552904	Don Randi Trio+
5255016	Jesper Thilo/Clark Terry Quintet
733552	Annie Laurie
32520	Teena Marie
183209	Uncle Funkenstein
2062659	Elise Einarsdotter Ensemble
337784	John Pizzarelli
3052572	The Doowackadoodlers
1396	Brand New Heavies
374633	Ben Webster And His Orchestra
2112663	Mr. Roberts &amp; His Big Bass Trombone
42103	David Tyack
2762115	Buddy Milton Quartet
1379100	Asphalt
5680	Lemuria
594262	Barry Altschul Trio
1570964	Jarka
461887	Luigi Archetti
2460810	Magnolia (10)
382410	Frank Pleyer
5147923	Gargamelek
621178	Kalyanji Anandji
377665	The Chevalier Brothers
1057619	Johnny Keating And The Z-Men
335860	Cigala
2494534	Sunao Wada
1467010	Sara Sayed
56052	Howard Blake
1548031	Lex (de Kalhex)
1812899	Malcolm Mooney And The Tenth Planet
1977831	The Tropicals
1432959	Megadrums
81645	Jive Bunny And The Mastermixers
586444	Richard Twardzik
587424	Wall Street Crash
1959962	Michael Garrick Sextet
29812	Willie Colón
3941455	The Motion Collective
428224	The Oversoul 13
3450887	Waikiki Brass
27518	Elvis
1872013	Dieter Scherf Trio
3127354	Emil Coleman And His Orchestra
779817	Ulita Knaus
701276	The Command All-Stars
2119786	Dog Is Dead
1636810	Fontanna And His Orchestra
3129734	E. Samulytė
532792	John Kahn
1106049	Wolf Escher Quintet
1779187	Richy Kicklighter
842762	Arne Paasche Aasen
265629	Hank Jones
916044	Skitch Henderson
2322426	Alex Skolnick Trio
763490	Members Of Marvelas
537791	The Beauties
4463136	Good Baites
2962313	Sonny Howard
2317405	Marv Meredith
59659	The Gil Evans Orchestra
161001	Nação Zumbi
3247584	Elena Margarita Kakaliagou
475809	Shake Keane
2274872	Roger Laredo And His Orchestra
1328650	Elèctrica Dharma
2720	Goldfrapp
2254902	Charles Margulis And His Orch. &amp; Chorus
3067013	Eclipse Alley Five
16618	Los Chicharrons
2481	Peace Bureau
476424	Rain (9)
1650865	Peanuts Hucko And The All Stars
1027140	Joe McPhee Po Music
627873	The All-Star Jazz Band
4459	A.R. Rahman
1040035	Plavi Ansambl
111936	Nick Heyward
2578785	The Hungarian Gypsy Quartet
383379	The Jesters
1958684	The Blue Wisp Big Band
320804	Stan Kenton Band
5528309	Shigeaki Ikeno
354641	Teruo Nakamura
1991868	Ray Price's Cherokee Cowboys
3190241	The Ernie Warren Trio
322326	Jo Ann Greer
256667	J-F Jenny-Clark
2339393	Roberto De La Barrera Y Su Sonora
44138	Bernard Purdie
1382810	Guy Alcindor
1033287	Kaseke
356568	Sal Mosca
145293	Willie Mitchell
3463207	Smith Ballew And His Orchestra
317906	Jimmie Lunceford &amp; His Orch.
372087	Ray Conniff His Orchestra And Chorus
2380592	The Alshire Singers
143423	Bachir Attar
556805	Alex Dallas
167331	Nomo
694882	Bo Rhambo Combo
2010234	Barry Ulanov
350615	The Sonny Stitt Quartet
413806	Hyldon
322814	Floyd Cramer &amp; The Keyboard Kick Band
2574936	Continental Jazz Octette
37737	Dave Brubeck
316785	Mark Whitfield
1239659	Anna Maria Alberghetti
453163	Andy Panayi (2)
96175	Infinite Livez
994771	Michelle Wilson (2)
1911366	Jon Hendricks And Friends
471032	Dado Topić
2237728	Hilaria Kramer
30022	Skatemaster Tate
288401	Prince Gabe
218806	Lindsay Cooper
411322	Sylvia Bennett
3656209	Raymonde's Rainbow Choir
312587	Günter Baby Sommer
4076962	Howard McGhee All Stars
407207	Lynn Blessing
691582	Сергей Пенкин
44131	Willis Jackson
4122984	Eddie Henderson Quintet
1184566	The Misled Children
1965918	The Roy Eldridge-Benny Carter Orchestra
452558	Joe Harris (3)
2203699	Olatunji
689167	Marvin Phillips
5987937	The Dave McKenna Swing Six
40978	Lee Ranaldo
202310	Chris McGregor's Brotherhood Of Breath
3298847	Hosted By Robin
636406	The Jef Gilson Nonet
904147	Povl Kjøller
369802	Heinz Schachtner
1724408	Károly Binder
343647	Alex Bradford
990925	Karel Růžička
354689	Tom Varner
255665	My Cat Is An Alien
615543	Stephen Foster
341421	Paul Bryant
1742829	Orkiestra Smyczkowa Pod Dyr. Leszka Bogdanowicza
370343	Michael Chapman (2)
129805	Wes Montgomery
4214860	John Surman Trio
3679968	The Columbians Dance Orchestra De Luxe
1341313	Ulla Pirttijärvi
269074	Nina Persson
1760025	The Correspondents
716097	Иосиф Кобзон
4581007	Stan Getz + Bob Brookmeyer Sextet
352300	Joe Mensah
995712	Roberto Cipelli
1752784	Stuttgarter Dixieland All Stars
377046	Hal Mooney &amp; Orch.
879247	Xavier Jouvelet
1291961	Dave Jasen
2554872	Horace Parlan Quintet
2234786	Rogero's Brazilian Brass
436283	Will Tura
1708447	Jaime Jardin
550118	Leroy Anderson And His Orchestra
322295	Sister Rosetta Tharpe
506824	Manuel And His Orchestra
543471	Hellebore
5707618	Curanderos
4725	Mika Vainio
1279190	The Lost Fingers
455008	Presser Gábor
834433	L.U.C
3565081	Sabrina Bighignoli
1504097	Джаз-Ансамбль Аллегро
2199731	The Henri Renaud Trio
217965	O.
4499132	aPolóK
3984840	The Urbie Green Septet
2548489	iordache
2458205	Eddie 'Lockjaw' Davis &amp; Johnny Griffin Quintet
1087230	Carlos Villena
326816	Butterbeans &amp; Susie
2031246	After All (7)
5575747	Beatrix Players
702287	М. Таривердиев
253237	Marcus Roberts
1206886	Nico
1123267	Экспресс
1485329	Andy Prior
432784	Bernie Green And His Orchestra
1030253	Alfons Bauer Und Seine Almdudler
1740544	Simone
2837408	Y'Akoto
672905	The Hypnotic Brass Ensemble
4567351	Wojciech Majewski Quintet
55644	The Contortions
344428	Philippe Maté
1915660	Totti Bergh
2256724	Fritz Hemetsberger
457865	Stéphane Belmondo
305976	The Keef Hartley Band
3130842	Luxury Elite
229714	Jan-M. Iversen
359170	G. Love
651411	Rudy Vallee
1152200	Becca Stevens
312168	Anita Harris
495787	Teca &amp; Ricardo
70826	Mahavishnu
5448837	Cablín
4023281	Roy Ross And His Orchestra
1038078	Joe Leahy &amp; His Orchestra
1307669	Mocca (2)
3178298	Urbie Green And His Big Band
4437469	Joe Harriott &amp; Amancio D'Silva Quartet
1736246	Mosaic Sextet
260370	Barclay James Harvest
1409604	Christine Owman
5327	Cesaria Evora
1511064	Maynard Ferguson And His Orchestra
1578270	Brazilia 70
30478	Malik Alston
4097722	Billy Cotton And His Orchestra
487800	Takahiko Ishikawa
3216330	Pirnales
736982	Steve Lacy Quartet
54597	Carl Anderson
2434806	Orchestra dirijată de Sile Dinicu
518391	Doug Lucas
162616	Ismael Miranda
2421847	The Shuffle Demons
872708	Me&amp;You
1309512	Tony Scott Septet
1425834	AU (3)
550499	Les Crane
381117	The Rotterdam Ska-Jazz Foundation
3861011	Emapea
353817	Steve Cole
3106111	Anita Kerr Quartette
432779	Sauter-Finegan
4119	Deee-Lite
2096005	The Pepper-Knepper Quintet
4449638	New Cuban Quartet
975176	Herbert Rehbein And His Orchestra
3640021	Don Fagerquist Nonette
392763	Machito And His Afro-Cuban Salseros
841278	Mark Sholtez
929451	The Richard Grossman Trio
346390	Anssi Tikanmäki
83739	Elza
1801328	The Roy Eldridge Quintet
740801	Grencsó Kollektíva
170754	Bennett
293929	Stan Campbell
1001910	Vámosi János
2799119	Lemon Nash
355863	Orchester Roberto Delgado
114483	Chicago (2)
773863	Navid Modiri &amp; Gudarna
968154	Maurice Larcange
780796	Alec Gould
61115	Midas Touch
692615	The Swing Sisters
3657646	Warren Kime And His &quot;Brass Impact&quot; Orchestra
341505	Earl Hines Orchestra
367951	Syd Lawrence Orchestra
390837	Oliver Scotoni
2463840	Sal Salvador All-Star Quartet
2611202	Ganes
726911	Pascals
1393743	Per Henrik Wallin/ Torbjörn Hultcrantz/ Leif Wennerström
497100	Björn Meyer
3086614	The Hawksworth-Verrell Jazz Group
3065454	Chu Berry And His Stompy Stevedores
307394	Frances Langford
114832	[re:jazz]
1874611	Agustin Pereyra Lucena Quartet
340209	Eddie Calvert (The Man With The Golden Trumpet)
3448384	The Contraktor
1519760	Cavril Payne
40521	Keith LeBlanc
2180809	The South City Three
2976026	Bobby Henderson (4)
311056	Metronome All Star Band
312766	Dick Morrissey
380357	Charles Austin (2)
1280341	Stanislav Vdovin
2501937	The Elmer Snowden Quartet
1252702	Banda Do Casaco
117163	Roger Smith
2191270	Bobbi Boyle
1096677	Теодор Косма
557848	Henry Cain
2145885	Surrender To The Air
6044445	Prophetz Of Time And Space
145272	Dolphy
3564773	Johnny Holiday (2)
353179	R. Hermel
151364	Moonflowers (2)
3751	Montefiori Cocktail
4315685	Samy Thiébault Quartet
330831	Ines Taddio
1767665	Ryo Fukui
3370188	London Lee
129347	Ramon Morris
1732239	Olympic Gramofon
34357	The Big Cheese All Stars
340208	Bent Fabric &amp; His Piano
1421885	Clayton McMichen's Georgia Wild Cats
1257889	Michele Lee
349894	Alojz Bouda
616951	Sabina Meyer
1599905	Venger Collective
512368	Webster Young
1003954	Card Board Sax
1911189	Kerem Görsev
2593933	G. Fallabrino And His Orchestra
254073	Ben Riley
797927	Luiza (2)
329861	Mike LeDonne
1158644	Baillie &amp; The Boys
432778	Juan Garcia Esquivel And His Sonorama Orchestra
320803	The George Shearing Quintet And String Choir
357953	The Ted Heath Band
547969	George Szell
4200412	Chico Freeman &amp; Brainstorm
252639	Patrick Gauthier
1589656	Joe Barbieri
2367622	Ансамбль Под. Рук. В. Людвиковского
186782	Kočani Orkestar
356288	Kenny Dope
3181289	Sal Salvador And His Orchestra
1471380	The Quincy Jones - Sammy Nestico Orchestra
5933522	Rully Shabara's Gaung Jagat Ensembles
4157455	The Riverside Reunion Band
921903	Roykey Wydh
321043	Dave Gelly
163410	Kan Kick
2840716	Parachute (7)
251689	The Dave Brubeck Quartet
269254	The London Philharmonic
370065	The Magic Organ
653307	Miles Mosley
1033862	Werner Schneyder
2568163	Ornitology (2)
442970	Evel Knievel
2961049	Jeff Parker Trio
334588	Ferretti Lindo Giovanni
909373	Kálmán Balogh
130559	Nancy Holloway
2219903	Semanforash
654500	Little Sonny
89169	Enrique Morente
3318784	Vincent Bell With Orchestra
2917331	Olivier Gobelet
1297584	З. Бинкин
4109718	Жопа Новый Год / Zhopa Novy God
2960445	Buck Hill Quartet
161418	Vanessa Da Mata
272355	Machito &amp; His Famous Orchestra
2691505	George Brunis And His Jazz Band
1439605	Animals As Leaders
1907090	Binder Quintet
3730918	Etienne Charles
2032047	Joe Loco Quintet
702275	Patrick Artero
3829372	Black Belt Symphony
2659717	Eiji Nakayama
359852	Grahame Bond
212715	Buck
1620883	Maurice Vander Trio
724038	Lars Sjösten
325634	Coffee (2)
319808	Tony Scotti
3758009	Susan Savell
651205	Annita Ray
917496	Lloyd Sloop
651330	Stinking Lizaveta
1257243	Dale Jacobs
288990	Alan White
2102004	The Ralph Sutton Quartet
4173865	Jack Bund &amp; His Bravour Dance Band
61482	Jack Arel
420531	John McLaughlin Trio
368674	Orchestra Sy Oliver
2075931	Lojzo
494995	Lauren Newton
374988	Don Byas Et Ses Rythmes
98556	Josh Roseman
3784428	The Alley Kittens
1540061	The New Jazz Composers Octet
1435007	Flamingo (6)
532000	Root 70
4845094	Rex Stewart &amp; His Sydney Six
867663	Rawicz And Landauer
2462314	Raymond Fol Big Band
1100918	Edward R. Murrow
2447240	Kenny Smith (11)
2991907	National Symphonic Winds
519534	Rahsaan Roland Kirk &amp; The Vibration Society
796025	The Sunrise Orchestra
1237682	The Joneses (2)
2603383	Sir Hubert Pimm
3742434	The Tuxedo Band
482481	Karsten Vogel
37114	Hudson People
4351967	Morello
38794	Einstürzende Neubauten
3141841	The Ritz (2)
2399634	Thomas Talbert
647601	The Light Crust Doughboys
311056	Metronome All-Stars 1956
2878918	Klaus Johann Grobe
1391569	Gianni Fallabrino
3354295	Jun Fukamachi 21st Century Band
1781635	Sonny Greer &amp; His Memphis Men
1445827	Christine Tobin
2323949	Darius Brubeck Ensemble
430631	Ilkka Volanen
828123	Kőrössy János
1657199	Jacqui Naylor
253349	Rob Mounsey
1573739	Janalea Hoffman
410397	Anders Hana
340734	Erskine Hawkins And His Orchestra
369578	Sterling Holloway
1919433	Gerry van der Klei
177274	G.M.T. Band
1871290	Didier Lasserre
1195276	宮内庁楽部
258461	Milt Hinton
1963847	Puccio Roelens E La Sua Orchestra
254823	Michael White (2)
308690	Van Der Graaf Generator
941170	David Murray Quartet
437471	Adam Pickrell
817294	Larry Coryell's 11th House
310258	Sven-Åke Johansson
634298	Die Akkordeon-Melodiker
1993047	Ez Icarus
312154	Stanley Black And His Orchestra
136133	Hampton
330494	Gianfranco Plenizio
23446	Alexander O'Neal
2317237	Martin, Bogan, &amp; The Armstrongs
828565	Billy Gault
1109147	Gunnar Silja-Bloo Nilson
349379	Rasa (4)
248877	Peter Zummo
577882	Jack DeJohnette's Special Edition
1575898	安田南
462973	Irwin Kostal
3770372	Allison Miller's Boom Tic Boom
390125	Orchestra
1096677	Teodor Cosma
50377	Luke Howard
3093238	Annapolis Brass Quintet
257353	Hines
4805920	Santoni (2)
569164	The Shirley Scott Trio
1555081	Will Rutter
287785	Charles Trenet
1415715	Low Fidelity Jet-Set Orchestra
341493	Mezzrow-Bechet Quintet
317860	Louis Armstrong And His Orchestra
1182964	Nublu
434250	Brno Radio Pops Orchestra
4048972	Skoda (5)
3608864	Satelliti
89630	Chris Montez
934389	The Errol Parker Experience
583803	Jacques Prevert
496322	Dan Hicks &amp; The Hot Licks
290330	Chad Wackerman
375199	New Orleans Stompers
296708	Pierre Favre Quartett
1619521	Jr. Dibbs
374400	His Orchestra
2802519	Леа Иванова
1988672	Neuringer
1685314	Bud Shank Quartet
464759	Peter Laugesen
642842	Red Richards
3599433	Judy Carmichael
108257	Dulfer
752202	Thom Rotella
251604	Heikki Sarmanto Trio
4270557	Sound of Yell
285389	Chris McGregor
181110	The Root Source
75990	Carl Linger
4444449	Zbigniew Lewandowski Septet
5226020	E-Type Boys
1140081	Strings For Pleasure
1931672	The Gigi Gryce-Donald Byrd Jazz Laboratory
2845522	Fish In Oil
2479991	Barlas Tan Özemek
348359	Marie Bergman
188038	Geert Waegeman
287068	Spike Jones &amp; His City Slickers
109124	The Universe
2332109	AMP (20)
2908111	L.A. Workshop
4426695	東てる美
333625	Plate Fork Knife Spoon
1404227	Vyacheslav Guyvoronsky
1741644	Pythagoras (2)
3143047	The Don Burrows Quintet
2595297	Sandra Dee (3)
326975	Derrick Hodge
269288	Derek Watkins
780919	WDR Big Band Köln
886458	Shlomo Gronich
1071313	Tony Oxley Quintet
1325515	John Chilton's Feetwarmers
1322722	Sharp Wood!
89693	Sahib Shihab
136917	Mark Goldenberg
2954414	Harry Edison All-Stars
2564821	Edmond Cho
865461	Karen Souza
265637	Buck Clayton
3152996	Paul Adjadj
33844	Helen Terry
58173	Brigitte Bardot
1506396	Quartette Contemporain
2219395	Sun Ra And Arkestra
3592695	West Java Syndicate
2464740	J.C. Higginbotham Quintet
307444	Willie &quot;The Lion&quot; Smith
1228210	Chor U. Orchester Günther Leimstoll
2064509	Nathalie Et Christine
1172904	Pat Cooper
2812623	The Trio
336411	SWR Big Band
2190005	The Charlie Munro Quartet
1361645	Eric Longsworth
846707	Kaboom Karavan
3294393	Apocalypse (30)
3752524	Johnny Messner And His Music Box Band
437680	James Harrah
5455	Cut Chemist
1644837	Bloodmind.de
885884	Gene Janas
670130	Buster Smith
695557	Ron Jarzombek
604843	Joe Pinzarrone
306564	Eddie Cano Quintet
326801	Freddie Keppard
265158	Charnett Moffett
3068815	Benh Zeitlin
327336	Dizzy Gillespie Big Band
4563901	Brian Ellis Group
95223	Bill Summers And Summers Heat
182232	Juan Garcia Esquivel
59411	Orchestr Gustava Broma
3179026	Svenska Kaputt
328151	Arnett Cobb &amp; His Orchestra
377171	George Treadwell And His All Stars
267668	Paul Smith Quartet
773259	Klaus Kreuzeder
1625156	Chucho Ferrer And His Orchestra
313002	Emmett Berry
166685	Jerome Kern
373826	Clarence Williams And His Washboard Band
349876	B &amp; G Rhythm
698480	Giovanni Mirabassi
876717	&quot;The Jazz Orchestra&quot;
1969841	The Jive Aces
258298	Vince Guaraldi
167331	NOMO
431085	Al Romero And His Orchestra
259601	The Red Garland Trio
859645	Kay Suzuki
318132	Kruzenshtern I Parohod
1613755	Jaska Lukkarinen Trio
1857774	Windmill Saxophone Quartet
1125380	Victor Young And His Singing Strings
299918	John Tropea
10226	Kahimi Karie
388298	Fred Waring And The Pennsylvanians
720903	Scott Wilkie
57947	Gil Scott-Heron &amp; Brian Jackson
52308	Logic System
75442	Neil Hamburger
1684361	Don Nelson (2)
2364754	6 1/2
1292797	Toshiki Kadomatsu
537416	Judith Owen
2709696	The Alice Hall Trio
